date,symbol,close,volume,open_interest,roll_yield
20251117,PS2601,52655.0,249766,136243,-0.0752065330927731
20251117,PS2602,52325.0,16196,20269,-0.0745341614906833
20251117,PS2603,52000.0,2897,2904,-0.0219230769230773
20251117,PS2604,51905.0,102,1114,-0.0473942780078986
20251117,PS2605,51700.0,25024,34287,0.3481624758220514
20251117,PS2606,53200.0,4140,14124,-0.0710526315789472
20251117,PS2607,52885.0,244,2439,-0.0873593646591661
20251117,PS2608,52500.0,91,864,-0.0399999999999995
20251117,PS2609,52325.0,125,346,-0.0584806497849972
20251117,PS2610,52070.0,50,102,-0.018436719800269
20251117,PS2611,51990.0,52,14,0.0
20251118,PS2512,53130.0,7311,20305,-0.0023347439077776
20251118,PS2601,52210.0,173704,137091,-0.1172189235778584
20251118,PS2602,51700.0,8750,20556,-0.0823984526112191
20251118,PS2603,51345.0,1849,3699,-0.0525854513584573
20251118,PS2604,51120.0,266,1210,-0.0774647887323944
20251118,PS2605,50790.0,23270,35866,0.3567631423508572
20251118,PS2606,52300.0,4257,13891,-0.1055449330783937
20251118,PS2607,51840.0,284,2448,-0.0520833333333334
20251118,PS2608,51615.0,96,842,-0.038360941586748
20251118,PS2609,51450.0,142,392,-0.0233236151603493
20251118,PS2610,51350.0,66,123,-0.0689386562804283
20251118,PS2611,51055.0,78,57,0.0
20251119,PS2512,56785.0,17003,17471,-0.0051287479978194
20251119,PS2601,54625.0,361538,134317,-0.2130892448512589
20251119,PS2602,53655.0,19794,20437,-0.152082750908582
20251119,PS2603,52975.0,5177,5597,-0.1075979235488437
20251119,PS2604,52500.0,1282,1165,-0.0399999999999995
20251119,PS2605,52325.0,51685,36718,0.3268036311514581
20251119,PS2606,53750.0,10347,13934,-0.1774883720930238
20251119,PS2607,52955.0,922,2564,-0.0725143990180345
20251119,PS2608,52635.0,163,830,-0.0615559988600735
20251119,PS2609,52365.0,339,342,-0.0194786594099114
20251119,PS2610,52280.0,73,139,-0.0631216526396323
20251119,PS2611,52005.0,102,60,0.0
20251120,PS2512,54415.0,12297,15200,-0.0048689482720705
20251120,PS2601,52450.0,304835,134292,-0.2333651096282172
20251120,PS2602,51430.0,22085,23143,-0.1504958195605681
20251120,PS2603,50785.0,4260,5699,-0.0767943290341639
20251120,PS2604,50460.0,879,1422,-0.0618311533888231
20251120,PS2605,50200.0,46314,40510,0.3358565737051782
20251120,PS2606,51605.0,8161,13412,-0.0709233601395209
20251120,PS2607,51300.0,853,2496,-0.0538011695906437
20251120,PS2608,51070.0,417,723,-0.0352457411396121
20251120,PS2609,50920.0,325,378,-0.0553809897879027
20251120,PS2610,50685.0,365,285,-0.0769458419650788
20251120,PS2611,50360.0,934,838,0.0
20251121,PS2512,55765.0,7345,13494,-0.0058149316403003
20251121,PS2601,53360.0,343398,126266,-0.2664917541229381
20251121,PS2602,52175.0,22097,22987,-0.1770963104935314
20251121,PS2603,51405.0,3331,5978,-0.0676976947767729
20251121,PS2604,51115.0,650,1549,-0.0762985425022004
20251121,PS2605,50790.0,71412,42848,0.249261665682221
20251121,PS2606,51845.0,9147,14190,-0.1180441701224799
20251121,PS2607,51335.0,358,2506,-0.0444141423979744
20251121,PS2608,51145.0,93,715,0.0082119464268268
20251121,PS2609,51180.0,78,404,-0.0656506447831186
20251121,PS2610,50900.0,28,291,-0.0165029469548136
20251121,PS2611,50830.0,192,844,0.0
20251124,PS2512,56290.0,4246,12620,-0.0071260187512101
20251124,PS2601,53315.0,187876,128427,-0.3229860264465913
20251124,PS2602,51880.0,10387,24683,-0.2139552814186585
20251124,PS2603,50955.0,1404,6236,-0.0518104209596708
20251124,PS2604,50735.0,447,1657,-0.0745047797378539
20251124,PS2605,50420.0,26687,42526,0.2356207854026184
20251124,PS2606,51410.0,2976,14493,-0.0933670492122153
20251124,PS2607,51010.0,179,2523,-0.063516957459321
20251124,PS2608,50740.0,65,719,-0.0141899881750093
20251124,PS2609,50680.0,14,407,-0.0438042620363057
20251124,PS2610,50495.0,14,295,-0.0071294187543324
20251124,PS2611,50465.0,18,849,0.0
20251125,PS2512,57575.0,4565,11973,-0.0066625359204164
20251125,PS2601,54730.0,235600,129077,-0.4056276265302387
20251125,PS2602,52880.0,9600,25594,-0.2609682299546141
20251125,PS2603,51730.0,1503,6470,-0.1125072491784258
20251125,PS2604,51245.0,304,1579,-0.0714216021075229
20251125,PS2605,50940.0,34683,44674,0.2073027090694932
20251125,PS2606,51820.0,5328,14831,-0.0741026630644534
20251125,PS2607,51500.0,150,2538,-0.0990291262135927
20251125,PS2608,51075.0,34,710,0.0117474302496338
20251125,PS2609,51125.0,64,433,-0.0293398533007329
20251125,PS2610,51000.0,10,299,0.0035294117647053
20251125,PS2611,51015.0,34,852,0.0
20251126,PS2512,59490.0,7751,10468,-0.0081479089111379
20251126,PS2601,55895.0,330316,143043,-0.3327667948832631
20251126,PS2602,54345.0,19819,25188,-0.2031465636213076
20251126,PS2603,53425.0,3562,6822,-0.0213383247543283
20251126,PS2604,53330.0,1435,1399,-0.0461278829926876
20251126,PS2605,53125.0,73262,46325,0.1682823529411772
20251126,PS2606,53870.0,10386,16290,-0.1080378689437528
20251126,PS2607,53385.0,518,2524,-0.0797976959820174
20251126,PS2608,53030.0,139,706,-0.0214972656986609
20251126,PS2609,52935.0,372,408,-0.0136015868517991
20251126,PS2610,52875.0,141,345,-0.0317730496453898
20251126,PS2611,52735.0,123,854,0.0
20251127,PS2512,57990.0,9871,7315,-0.0064055987956079
20251127,PS2601,55235.0,324070,141586,-0.3095863130261609
20251127,PS2602,53810.0,15178,25969,-0.1505296413306074
20251127,PS2603,53135.0,3376,7168,-0.0180671873529685
20251127,PS2604,53055.0,428,1407,-0.0271416454622563
20251127,PS2605,52935.0,71897,50352,0.213091527344857
20251127,PS2606,53875.0,6835,16702,-0.0746171693735493
20251127,PS2607,53540.0,392,2437,-0.078446021666044
20251127,PS2608,53190.0,48,700,-0.0710659898477157
20251127,PS2609,52875.0,123,400,-0.0510638297872341
20251127,PS2610,52650.0,36,350,-0.0239316239316234
20251127,PS2611,52545.0,91,852,0.0
20251128,PS2512,59650.0,6420,3392,-0.0072897143449146
20251128,PS2601,56425.0,181263,144759,-0.270093043863536
20251128,PS2602,55155.0,8800,26536,-0.0968180581996196
20251128,PS2603,54710.0,2409,7752,-0.0339974410528234
20251128,PS2604,54555.0,189,1418,-0.0142974979378602
20251128,PS2605,54490.0,37633,54708,0.1673701596623233
20251128,PS2606,55250.0,3729,17582,-0.0977375565610856
20251128,PS2607,54800.0,188,2433,-0.2518248175182487
20251128,PS2608,53650.0,43,700,0.1878844361602976
20251128,PS2609,54490.0,79,399,-0.074876124059461
20251128,PS2610,54150.0,37,351,-0.0132963988919661
20251128,PS2611,54090.0,60,840,0.0
20251201,PS2512,60280.0,608,3027,-0.0057596385407424
20251201,PS2601,57705.0,338696,142133,-0.3576813101117748
20251201,PS2602,55985.0,19314,27696,-0.1596856300794855
20251201,PS2603,55240.0,14736,14964,-0.008689355539464
20251201,PS2604,55200.0,735,1436,-0.0336956521739124
20251201,PS2605,55045.0,75826,62123,0.2190934689799251
20251201,PS2606,56050.0,6552,17298,-0.0909901873327392
20251201,PS2607,55625.0,748,2268,-0.1100224719101126
20251201,PS2608,55115.0,87,717,-0.0206840243127999
20251201,PS2609,55020.0,190,380,-0.0207197382769899
20251201,PS2610,54925.0,54,347,-0.0010923987255346
20251201,PS2611,54920.0,155,853,0.0
20251202,PS2512,57600.0,378,2598,-0.0030079588014981
20251202,PS2601,56315.0,245798,129296,-0.3792950368463108
20251202,PS2602,54535.0,13544,28365,-0.1826350050426337
20251202,PS2603,53705.0,14183,22009,-0.0323992179499117
20251202,PS2604,53560.0,519,1529,-0.0280059746079159
20251202,PS2605,53435.0,58309,66736,0.2414148030317218
20251202,PS2606,54510.0,4936,16756,-0.0913593835993391
20251202,PS2607,54095.0,337,2203,-0.0343839541547277
20251202,PS2608,53940.0,26,715,-0.064516129032258
20251202,PS2609,53650.0,72,358,-0.0525629077353211
20251202,PS2610,53415.0,36,356,0.0101095197978082
20251202,PS2611,53460.0,68,851,0.0
20251203,PS2512,59740.0,38,2573,-0.0052136035178658
20251203,PS2601,57430.0,182425,127738,-0.3332752916594117
20251203,PS2602,55835.0,13564,29806,-0.1439957016208475
20251203,PS2603,55165.0,15404,24354,-0.0369799691833585
20251203,PS2604,54995.0,303,1491,-0.0349122647513406
20251203,PS2605,54835.0,67234,70789,0.226497674842709
20251203,PS2606,55870.0,4041,16925,-0.1181313764095222
20251203,PS2607,55320.0,186,2225,-0.0629067245119303
20251203,PS2608,55030.0,24,718,0.0239869162275132
20251203,PS2609,55140.0,81,371,-0.1011969532100112
20251203,PS2610,54675.0,16,347,0.0713305898491079
20251203,PS2611,55000.0,56,849,0.0
20251204,PS2512,59605.0,25,2523,-0.0060850034261133
20251204,PS2601,56915.0,175576,116653,-0.2941228147237105
20251204,PS2602,55520.0,17632,32046,-0.1167146974063397
20251204,PS2603,54980.0,16409,25002,-0.0196435067297193
20251204,PS2604,54890.0,467,1395,-0.0480961923847695
20251204,PS2605,54670.0,71997,75706,0.2151088348271441
20251204,PS2606,55650.0,7435,18705,-0.133692722371967
20251204,PS2607,55030.0,110,2257,-0.0087225149918226
20251204,PS2608,54990.0,30,713,-0.0370976541189311
20251204,PS2609,54820.0,86,384,-0.0700474279460054
20251204,PS2610,54500.0,43,335,-0.0176146788990823
20251204,PS2611,54420.0,47,859,0.0
20251205,PS2512,58690.0,125,2323,-0.0073055724134234
20251205,PS2601,55510.0,159380,97991,-0.2983246261934789
20251205,PS2602,54130.0,13796,32417,-0.1252540181045636
20251205,PS2603,53565.0,8869,25468,-0.0246429571548585
20251205,PS2604,53455.0,208,1392,-0.0684688055373681
20251205,PS2605,53150.0,65104,77262,0.252869238005645
20251205,PS2606,54270.0,4017,18633,-0.1260364842454389
20251205,PS2607,53700.0,122,2196,-0.0223463687150844
20251205,PS2608,53600.0,42,692,-0.0671641791044774
20251205,PS2609,53300.0,116,362,-0.0168855534709191
20251205,PS2610,53225.0,36,323,-0.0225457961484263
20251205,PS2611,53125.0,39,863,0.0
20251208,PS2512,57200.0,146,1863,-0.0062583483931798
20251208,PS2601,54545.0,157970,79367,-0.1716014300119166
20251208,PS2602,53765.0,28011,34341,-0.0848135404073286
20251208,PS2603,53385.0,20176,24180,-0.0393368923855015
20251208,PS2604,53210.0,752,1394,-0.0327006201841757
20251208,PS2605,53065.0,126475,90283,0.2849335720342978
20251208,PS2606,54325.0,15440,22788,-0.0982972848596412
20251208,PS2607,53880.0,419,2176,-0.152561247216036
20251208,PS2608,53195.0,96,692,0.0078954788983933
20251208,PS2609,53230.0,188,340,-0.0326883336464405
20251208,PS2610,53085.0,127,324,-0.0248657812941504
20251208,PS2611,52975.0,104,876,0.0
20251209,PS2512,56300.0,180,1663,-0.0016524637276228
20251209,PS2601,55610.0,158738,68874,-0.0906311814421862
20251209,PS2602,55190.0,31221,38037,-0.047834752672585
20251209,PS2603,54970.0,18907,24610,-0.003274513370929
20251209,PS2604,54955.0,569,1369,-0.0742425620962605
20251209,PS2605,54615.0,154990,105532,0.2504806371875849
20251209,PS2606,55755.0,10970,26404,-0.1022329835889155
20251209,PS2607,55280.0,460,2199,-0.0607814761215634
20251209,PS2608,55000.0,89,686,-0.002181818181818
20251209,PS2609,54990.0,243,380,-0.0076377523186037
20251209,PS2610,54955.0,89,303,-0.1321080884359924
20251209,PS2611,54350.0,220,869,0.0
20251210,PS2512,55900.0,109,696,3.618017728286368e-05
20251210,PS2601,55915.0,116207,54959,-0.1298399356165607
20251210,PS2602,55310.0,29650,37948,-0.0737660459229792
20251210,PS2603,54970.0,18409,24426,-0.0436601782790617
20251210,PS2604,54770.0,827,1367,-0.0372466678838785
20251210,PS2605,54600.0,184575,108249,0.2461538461538452
20251210,PS2606,55720.0,11397,26377,-0.1055276381909542
20251210,PS2607,55230.0,1069,2644,-0.0521455730581208
20251210,PS2608,54990.0,118,697,0.0283687943262398
20251210,PS2609,55120.0,197,416,-0.0990566037735853
20251210,PS2610,54665.0,112,322,-0.0351230220433551
20251210,PS2611,54505.0,155,879,0.0
20251211,PS2512,56900.0,13,3,-0.0003791394324756
20251211,PS2601,56740.0,70339,48245,-0.0708494888967221
20251211,PS2602,56405.0,24457,39943,-0.0744614839110009
20251211,PS2603,56055.0,15768,26170,-0.0181964142360175
20251211,PS2604,55970.0,293,1369,-0.0439521172056456
20251211,PS2605,55765.0,197180,117281,0.2302519501479434
20251211,PS2606,56835.0,7801,27249,-0.1097915017154917
20251211,PS2607,56315.0,681,2621,-0.0511409038444465
20251211,PS2608,56075.0,61,709,-0.0064199732501117
20251211,PS2609,56045.0,205,398,-0.0396110268534219
20251211,PS2610,55860.0,29,329,-0.0966702470461866
20251211,PS2611,55410.0,104,891,0.0
20251212,PS2512,57000.0,3,0,0.0041868716735659
20251212,PS2601,58770.0,67479,42637,-0.1163859111791731
20251212,PS2602,58200.0,34019,40587,-0.1432989690721644
20251212,PS2603,57505.0,18768,26135,-0.0073037127206334
20251212,PS2604,57470.0,360,1297,-0.0584652862362973
20251212,PS2605,57190.0,314687,126436,0.2014338171008907
20251212,PS2606,58150.0,12263,27390,-0.1134995700773866
20251212,PS2607,57600.0,774,2686,-0.0864583333333328
20251212,PS2608,57185.0,120,736,-0.0115414881524875
20251212,PS2609,57130.0,205,468,-0.0021004726063358
20251212,PS2610,57120.0,67,353,-0.0178571428571427
20251212,PS2611,57035.0,171,967,0.0
20251215,PS2601,59385.0,54249,36542,-0.1050770396564786
20251215,PS2602,58865.0,34713,40126,-0.0866389195617092
20251215,PS2603,58440.0,18342,24128,-0.0349075975359345
20251215,PS2604,58270.0,659,1269,-0.0494250900978205
20251215,PS2605,58030.0,314139,142844,0.2057556436326049
20251215,PS2606,59025.0,14887,28528,-0.0853875476493013
20251215,PS2607,58605.0,1655,1752,-0.0378807269004348
20251215,PS2608,58420.0,265,799,-0.0544334132146531
20251215,PS2609,58155.0,275,439,-0.0113489811710079
20251215,PS2610,58100.0,125,373,-0.0671256454388991
20251215,PS2611,57775.0,361,976,0.2544353093898746
20251215,PS2612,59000.0,13,12,0.0
20251216,PS2601,59935.0,32083,31960,-0.1131225494285472
20251216,PS2602,59370.0,30224,37693,-0.0697321879737247
20251216,PS2603,59025.0,18389,24924,-0.026429479034308
20251216,PS2604,58895.0,1060,1603,-0.0601069700314114
20251216,PS2605,58600.0,276948,148018,0.2150170648464175
20251216,PS2606,59650.0,9104,28369,-0.1025984911986594
20251216,PS2607,59140.0,426,1769,0.0060872505918148
20251216,PS2608,59170.0,99,755,-0.0709819165117453
20251216,PS2609,58820.0,201,424,-0.0265215912954772
20251216,PS2610,58690.0,196,436,-0.0388481853808144
20251216,PS2611,58500.0,154,992,0.1661538461538461
20251216,PS2612,59310.0,26,26,0.0
20251217,PS2601,62445.0,42837,25465,-0.0518856593802552
20251217,PS2602,62175.0,44678,35797,-0.0405307599517485
20251217,PS2603,61965.0,31491,24054,-0.033890099249576
20251217,PS2604,61790.0,4472,4250,-0.037870205534876
20251217,PS2605,61595.0,373299,153468,0.2201477392645499
20251217,PS2606,62725.0,18902,28230,-0.0698286169788762
20251217,PS2607,62360.0,877,1699,-0.0663887107119949
20251217,PS2608,62015.0,267,702,-0.0029025235830042
20251217,PS2609,62000.0,451,412,-0.0464516129032261
20251217,PS2610,61760.0,326,392,-0.0718911917098448
20251217,PS2611,61390.0,389,982,0.1192376608568173
20251217,PS2612,62000.0,86,55,0.0
20251218,PS2601,59630.0,31546,19341,-0.0100620493040417
20251218,PS2602,59580.0,46602,34413,-0.0100704934541795
20251218,PS2603,59530.0,25053,22447,-0.0060473710734085
20251218,PS2604,59500.0,1219,4309,-0.0403361344537813
20251218,PS2605,59300.0,398819,139860,0.2994940978077567
20251218,PS2606,60780.0,20761,25756,-0.0562685093780843
20251218,PS2607,60495.0,2569,1661,-0.0753781304240015
20251218,PS2608,60115.0,249,655,-0.032936870997255
20251218,PS2609,59950.0,681,562,0.0020016680567138
20251218,PS2610,59960.0,258,453,-0.0520346897931949
20251218,PS2611,59700.0,215,1033,0.2020100502512569
20251218,PS2612,60705.0,80,75,0.0
20251219,PS2601,60675.0,15581,17581,0.000988875154511
20251219,PS2602,60680.0,36969,35673,-0.0247198417930119
20251219,PS2603,60555.0,18555,22010,-0.0416150606886303
20251219,PS2604,60345.0,1946,3373,-0.0198856574695498
20251219,PS2605,60245.0,278789,139187,0.2619304506598068
20251219,PS2606,61560.0,9173,25651,-0.0233918128654977
20251219,PS2607,61440.0,885,1733,-0.0312499999999995
20251219,PS2608,61280.0,408,522,-0.0391644908616193
20251219,PS2609,61080.0,294,552,0.0284872298624767
20251219,PS2610,61225.0,112,434,-0.0313597386688448
20251219,PS2611,61065.0,96,1034,0.0668140506018186
20251219,PS2612,61405.0,56,97,0.0
20251222,PS2601,58695.0,11272,14297,0.0224891387682095
20251222,PS2602,58805.0,33365,31863,0.0153048210186206
20251222,PS2603,58880.0,10053,20704,0.0101902173913037
20251222,PS2604,58930.0,914,3472,-0.0173086713049381
20251222,PS2605,58845.0,213280,134949,0.3578893703798105
20251222,PS2606,60600.0,7791,24880,0.0019801980198028
20251222,PS2607,60610.0,647,1768,-0.0029698069625467
20251222,PS2608,60595.0,121,476,0.0683224688505639
20251222,PS2609,60940.0,252,549,-0.0452904496225801
20251222,PS2610,60710.0,93,406,-0.0217427112502055
20251222,PS2611,60600.0,206,1096,0.0891089108910891
20251222,PS2612,61050.0,40,112,0.0
20251223,PS2601,58900.0,5242,12724,0.0458404074702887
20251223,PS2602,59125.0,25197,28888,0.0162367864693449
20251223,PS2603,59205.0,11962,18516,0.0202685583987838
20251223,PS2604,59305.0,340,3476,-0.0161875052693707
20251223,PS2605,59225.0,153313,131603,0.2867032503165889
20251223,PS2606,60640.0,6745,24502,0.0949868073878628
20251223,PS2607,61120.0,347,1799,-0.1217277486910988
20251223,PS2608,60500.0,276,436,0.0049586776859502
20251223,PS2609,60525.0,435,540,-0.030731102850062
20251223,PS2610,60370.0,461,249,-0.063607752194799
20251223,PS2611,60050.0,517,723,0.1888426311407167
20251223,PS2612,60995.0,24,120,0.0
20251224,PS2601,58375.0,6438,9808,0.027751605995717
20251224,PS2602,58510.0,36254,24563,0.0112801230558874
20251224,PS2603,58565.0,18838,17979,0.0604456586698542
20251224,PS2604,58860.0,850,3647,-0.1141692150866462
20251224,PS2605,58300.0,197440,127084,0.3108061749571194
20251224,PS2606,59810.0,6068,23819,0.0973081424510953
20251224,PS2607,60295.0,101,1787,-0.098515631478564
20251224,PS2608,59800.0,60,423,0.0090301003344492
20251224,PS2609,59845.0,155,553,-0.3198262177291338
20251224,PS2610,58250.0,56,244,0.1617167381974242
20251224,PS2611,59035.0,44,723,0.1544846277631908
20251224,PS2612,59795.0,10,116,0.0
20251225,PS2601,60425.0,3798,8355,0.0347538270583367
20251225,PS2602,60600.0,15659,23293,0.0316831683168326
20251225,PS2603,60760.0,6713,17837,-0.0138248847926263
20251225,PS2604,60690.0,595,3632,0.0138408304498263
20251225,PS2605,60760.0,124231,132126,0.2873601053324561
20251225,PS2606,62215.0,5293,23726,-0.0395403037852601
20251225,PS2607,62010.0,396,1938,-0.2235123367198843
20251225,PS2608,60855.0,126,464,0.1064826226275572
20251225,PS2609,61395.0,83,555,0.0488639139995115
20251225,PS2610,61645.0,90,258,-0.310487468570038
20251225,PS2611,60050.0,483,548,0.2897585345545375
20251225,PS2612,61500.0,5,111,0.0
20251226,PS2601,59500.0,4112,7167,0.0554621848739493
20251226,PS2602,59775.0,16401,20361,-0.076286072772898
20251226,PS2603,59395.0,6711,16283,0.0272750231500973
20251226,PS2604,59530.0,1325,3634,-0.1159079455736602
20251226,PS2605,58955.0,131090,119162,0.3175303197353907
20251226,PS2606,60515.0,6473,22675,0.0267702222589427
20251226,PS2607,60650.0,1129,2012,0.0999175597691683
20251226,PS2608,61155.0,47,444,-0.186411577140054
20251226,PS2609,60205.0,201,548,0.0099659496719537
20251226,PS2610,60255.0,96,208,-0.326611899427434
20251226,PS2611,58615.0,94,524,0.3521282948050848
20251226,PS2612,60335.0,4,107,0.0
20251229,PS2601,57750.0,2417,5863,0.0415584415584406
20251229,PS2602,57950.0,6572,17841,0.0227782571182064
20251229,PS2603,58060.0,2921,15043,-0.0165346193592834
20251229,PS2604,57980.0,489,3586,-0.3063125215591578
20251229,PS2605,56500.0,69428,95631,0.4035398230088507
20251229,PS2606,58400.0,3666,20971,-0.1972602739726032
20251229,PS2607,57440.0,217,2021,0.0564066852367686
20251229,PS2608,57710.0,81,403,0.2422457113151956
20251229,PS2609,58875.0,69,531,-0.3628025477707011
20251229,PS2610,57095.0,67,169,0.0872230493037919
20251229,PS2611,57510.0,38,486,0.2691705790297343
20251229,PS2612,58800.0,15,97,0.0
20251230,PS2601,58350.0,1473,5143,0.1213367609254509
20251230,PS2602,58940.0,4336,16700,0.0631150322361735
20251230,PS2603,59250.0,3065,14783,0.0
20251230,PS2604,59250.0,329,3631,-0.275443037974683
20251230,PS2605,57890.0,42713,83335,0.3295906028675075
20251230,PS2606,59480.0,3145,20498,-0.0968392737054477
20251230,PS2607,59000.0,142,2013,0.273559322033897
20251230,PS2608,60345.0,36,382,-0.4862043251305001
20251230,PS2609,57900.0,82,489,0.0176165803108796
20251230,PS2610,57985.0,1,169,0.0776062774855574
20251230,PS2611,58360.0,0,486,-0.2590815627141873
20251230,PS2612,57100.0,2,97,0.0
20251231,PS2601,57670.0,3182,3592,0.0873937922663419
20251231,PS2602,58090.0,5869,14167,0.0671372008951616
20251231,PS2603,58415.0,1780,15249,0.0380039373448592
20251231,PS2604,58600.0,290,3634,-0.1392491467576788
20251231,PS2605,57920.0,23571,76368,0.1636740331491717
20251231,PS2606,58710.0,1419,19870,0.2636688809402159
20251231,PS2607,60000.0,122,2061,-0.3000000000000002
20251231,PS2608,58500.0,6,376,-0.3958974358974361
20251231,PS2609,56570.0,35,476,0.3022803606151676
20251231,PS2610,57995.0,4,165,-0.1789809466333305
20251231,PS2611,57130.0,59,459,0.2247505688779982
20251231,PS2612,58200.0,9,88,0.0
20260105,PS2601,58500.0,153,719,0.0
20260105,PS2602,58500.0,2081,13145,0.1015384615384622
20260105,PS2603,58995.0,897,14713,0.0233918128654977
20260105,PS2604,59110.0,402,3472,-0.0944002706817799
20260105,PS2605,58645.0,17155,74571,0.1115184585216129
20260105,PS2606,59190.0,1287,19791,-0.0081094779523573
20260105,PS2607,59150.0,40,2042,0.4158918005071861
20260105,PS2608,61200.0,55,360,-0.3823529411764705
20260105,PS2609,59250.0,68,457,-0.0911392405063296
20260105,PS2610,58800.0,9,156,-0.10204081632653
20260105,PS2611,58300.0,22,447,-0.1234991423670663
20260105,PS2612,57700.0,0,88,0.0
20260106,PS2601,58700.0,97,642,0.1124361158432716
20260106,PS2602,59250.0,2679,11946,0.0455696202531648
20260106,PS2603,59475.0,1277,14569,0.090794451450189
20260106,PS2604,59925.0,582,3208,-0.1121401752190238
20260106,PS2605,59365.0,19919,72353,0.1576686599848402
20260106,PS2606,60145.0,1965,19239,0.224457560894506
20260106,PS2607,61270.0,221,2093,-0.0528806920189328
20260106,PS2608,61000.0,94,347,0.0
20260106,PS2609,61000.0,141,455,-0.098360655737705
20260106,PS2610,60500.0,4,152,0.0099173553719005
20260106,PS2611,60550.0,23,429,0.2051197357555745
20260106,PS2612,61585.0,11,77,0.0
20260107,PS2601,58000.0,16,363,-0.0413793103448276
20260107,PS2602,57800.0,4708,11117,0.0705882352941174
20260107,PS2603,58140.0,3475,13741,0.0515995872033014
20260107,PS2604,58390.0,631,2994,-0.0184963178626476
20260107,PS2605,58300.0,20581,67800,0.1440823327615792
20260107,PS2606,59000.0,3155,17122,0.1383050847457632
20260107,PS2607,59680.0,25,2091,0.2925603217158175
20260107,PS2608,61135.0,2,347,-0.2218042038112373
20260107,PS2609,60005.0,1,455,0.0989917506874427
20260107,PS2610,60500.0,0,152,-0.1180165289256192
20260107,PS2611,59905.0,45,413,0.1191887154661541
20260107,PS2612,60500.0,3,77,0.0
20260108,PS2601,54550.0,283,215,-0.3112740604949584
20260108,PS2602,53135.0,5569,10510,0.0666227533640722
