date,symbol,close,volume,open_interest,roll_yield
20250609,LU2604,3346.0,1.0,23.0,-0.1044581111966019
20250609,LU2605,3317.0,5.0,33.0,-0.0652964126216526
20250609,LU2606,3299.0,6.0,4.0,0.0
20250610,LU2507,3625.0,2889.0,7291.0,-0.2204961813429897
20250610,LU2508,3559.0,82272.0,69924.0,-0.1390435225522703
20250610,LU2509,3518.0,36140.0,48026.0,-0.1234296596324298
20250610,LU2510,3482.0,1282.0,2464.0,-0.0483453891324219
20250610,LU2511,3468.0,2.0,155.0,-0.0694044734021856
20250610,LU2512,3448.0,24.0,250.0,-0.0593110671016079
20250610,LU2601,3431.0,24.0,539.0,-0.010497157689352
20250610,LU2602,3428.0,4.0,90.0,-0.0666960909572081
20250610,LU2603,3409.0,1.0,132.0,-0.1558923607088992
20250610,LU2604,3365.0,1.0,23.0,-0.0249888532961045
20250610,LU2605,3358.0,1.0,33.0,-0.0644970200008797
20250610,LU2606,3340.0,1.0,4.0,0.0
20250611,LU2507,3622.0,2572.0,6644.0,-0.1970816740502721
20250611,LU2508,3563.0,84126.0,69392.0,-0.1320741425971903
20250611,LU2509,3524.0,37867.0,49920.0,-0.1576715057021012
20250611,LU2510,3478.0,2970.0,2953.0,-0.0484011027828302
20250611,LU2511,3464.0,8.0,150.0,-0.1078737146956046
20250611,LU2512,3433.0,47.0,249.0,-0.0665986812396741
20250611,LU2601,3414.0,24.0,532.0,0.0700936572364185
20250611,LU2602,3434.0,2.0,90.0,-0.2221959146803217
20250611,LU2603,3371.0,13.0,134.0,-0.0392215473217302
20250611,LU2604,3360.0,2.0,23.0,-0.0429338561746076
20250611,LU2605,3348.0,1.0,33.0,-0.0251158710313125
20250611,LU2606,3341.0,1.0,4.0,0.0
20250612,LU2507,3687.0,4639.0,5912.0,-0.1374810454966322
20250612,LU2508,3645.0,112717.0,71722.0,-0.1191076775996391
20250612,LU2509,3609.0,39802.0,51753.0,-0.1303815584292451
20250612,LU2510,3570.0,2184.0,3382.0,-0.1012664237503751
20250612,LU2511,3540.0,7.0,152.0,-0.0918762463439177
20250612,LU2512,3513.0,69.0,244.0,-0.0582109858848113
20250612,LU2601,3496.0,47.0,525.0,-0.0309322811972991
20250612,LU2602,3487.0,14.0,93.0,-0.0759496206197701
20250612,LU2603,3465.0,15.0,131.0,-0.0346821050668006
20250612,LU2604,3455.0,6.0,23.0,0.0208212892028889
20250612,LU2605,3461.0,8.0,38.0,-0.4234488153430529
20250612,LU2606,3341.0,0.0,4.0,0.0
20250613,LU2507,3879.0,5559.0,4931.0,-0.1556845915520714
20250613,LU2508,3829.0,227664.0,67171.0,-0.1386934272689443
20250613,LU2509,3785.0,96672.0,54389.0,-0.1467322907332247
20250613,LU2510,3739.0,4814.0,3479.0,-0.1420516991377384
20250613,LU2511,3695.0,106.0,136.0,-0.0553371386164292
20250613,LU2512,3678.0,123.0,247.0,-0.0228602600091853
20250613,LU2601,3671.0,396.0,530.0,-0.1017650743925751
20250613,LU2602,3640.0,50.0,94.0,-0.0131940640010026
20250613,LU2603,3636.0,38.0,133.0,-0.3550356644403244
20250613,LU2604,3530.0,10.0,23.0,0.3186770083371921
20250613,LU2605,3625.0,16.0,38.0,0.0429575014715093
20250613,LU2606,3638.0,4.0,4.0,0.0
20250616,LU2507,3925.0,1630.0,4643.0,-0.1569454349948116
20250616,LU2508,3874.0,134045.0,62480.0,-0.1402067098757602
20250616,LU2509,3829.0,83221.0,57837.0,-0.1260184855043243
20250616,LU2510,3789.0,2587.0,3684.0,-0.1561982473202784
20250616,LU2511,3740.0,32.0,136.0,-0.0707966655262592
20250616,LU2512,3718.0,43.0,266.0,-0.074464018789046
20250616,LU2601,3695.0,54.0,543.0,-0.0880080000713599
20250616,LU2602,3668.0,3.0,92.0,-0.0853628770656267
20250616,LU2603,3642.0,8.0,132.0,-0.0793391319877538
20250616,LU2604,3618.0,2.0,22.0,0.0066316663749168
20250616,LU2605,3620.0,3.0,37.0,-0.0831604159760355
20250616,LU2606,3595.0,2.0,6.0,0.0
20250617,LU2507,3846.0,2011.0,3604.0,-0.1254585395115627
20250617,LU2508,3806.0,162215.0,56538.0,-0.1395364559414292
20250617,LU2509,3762.0,93093.0,63017.0,-0.118606548567789
20250617,LU2510,3725.0,4540.0,4405.0,-0.0808083861761288
20250617,LU2511,3700.0,16.0,133.0,-0.110780042791986
20250617,LU2512,3666.0,87.0,297.0,-0.0755235766930379
20250617,LU2601,3643.0,93.0,549.0,0.0755235766930381
20250617,LU2602,3666.0,12.0,88.0,-0.1548408580308941
20250617,LU2603,3619.0,8.0,132.0,-0.1300193300279577
20250617,LU2604,3580.0,1.0,21.0,-0.0167714911996556
20250617,LU2605,3575.0,5.0,38.0,-0.107896203151632
20250617,LU2606,3543.0,3.0,7.0,0.0
20250618,LU2507,3981.0,933.0,3308.0,-0.1822358484958272
20250618,LU2508,3921.0,116884.0,52159.0,-0.1075964682593548
20250618,LU2509,3886.0,73307.0,72487.0,-0.1179218178214596
20250618,LU2510,3848.0,4726.0,4953.0,-0.1348504978777312
20250618,LU2511,3805.0,70.0,141.0,-0.1204447512449421
20250618,LU2512,3767.0,34.0,303.0,-0.1088007453294861
20250618,LU2601,3733.0,73.0,553.0,0.0737083369628371
20250618,LU2602,3756.0,25.0,79.0,-0.141404957064748
20250618,LU2603,3712.0,2.0,132.0,-0.0973767853568157
20250618,LU2604,3682.0,4.0,21.0,-0.5024995903756416
20250618,LU2605,3531.0,0.0,38.0,0.3582355577961735
20250618,LU2606,3638.0,5.0,11.0,0.0
20250619,LU2507,4072.0,363.0,3257.0,-0.2200805180401589
20250619,LU2508,3998.0,133317.0,51898.0,-0.151021374083678
20250619,LU2509,3948.0,84407.0,82268.0,-0.1222006486883859
20250619,LU2510,3908.0,12761.0,6370.0,-0.1731988829358867
20250619,LU2511,3852.0,79.0,140.0,-0.1441647007430567
20250619,LU2512,3806.0,36.0,306.0,-0.0600554394516001
20250619,LU2601,3787.0,72.0,538.0,-0.0858622982142558
20250619,LU2602,3760.0,16.0,77.0,-0.0640001517043514
20250619,LU2603,3740.0,5.0,130.0,-0.0643433176966248
20250619,LU2604,3720.0,5.0,21.0,-0.1493121779054549
20250619,LU2605,3674.0,3.0,41.0,-0.0327064797726005
20250619,LU2606,3664.0,2.0,10.0,0.0
20250620,LU2507,4055.0,286.0,3146.0,-0.2693379897667788
20250620,LU2508,3965.0,104056.0,47171.0,-0.1461576048374044
20250620,LU2509,3917.0,67136.0,86274.0,-0.132461876386682
20250620,LU2510,3874.0,7423.0,6994.0,-0.1402067098757602
20250620,LU2511,3829.0,55.0,158.0,-0.1355234364963165
20250620,LU2512,3786.0,43.0,308.0,-0.0635594706260456
20250620,LU2601,3766.0,71.0,548.0,-0.047891509622525
20250620,LU2602,3751.0,16.0,81.0,-0.0995856337763407
20250620,LU2603,3720.0,7.0,134.0,-0.0355364373312169
20250620,LU2604,3709.0,7.0,20.0,-0.071390151065355
20250620,LU2605,3687.0,4.0,42.0,0.0389927231797126
20250620,LU2606,3699.0,3.0,11.0,0.0
20250623,LU2507,4143.0,1172.0,2688.0,-0.3258915879143668
20250623,LU2508,4032.0,113705.0,38846.0,-0.1920040961572942
20250623,LU2509,3968.0,86958.0,84167.0,-0.1215815871648834
20250623,LU2510,3928.0,8754.0,7289.0,-0.1166547943423738
20250623,LU2511,3890.0,87.0,192.0,-0.1708766737336246
20250623,LU2512,3835.0,35.0,319.0,-0.0627452409935901
20250623,LU2601,3815.0,83.0,546.0,-0.1551268140175152
20250623,LU2602,3766.0,12.0,80.0,-0.1281378966667672
20250623,LU2603,3726.0,9.0,132.0,0.0032201798126957
20250623,LU2604,3727.0,0.0,20.0,-0.0840068051172292
20250623,LU2605,3701.0,0.0,42.0,-0.0162227954949744
20250623,LU2606,3696.0,0.0,11.0,0.0
20250624,LU2507,3802.0,548.0,2156.0,-0.3523071291075808
20250624,LU2508,3692.0,163563.0,33095.0,-0.2065342609160696
20250624,LU2509,3629.0,135845.0,88039.0,-0.1296591087689494
20250624,LU2510,3590.0,15112.0,9159.0,-0.1108165144064316
20250624,LU2511,3557.0,268.0,226.0,-0.1459500384169519
20250624,LU2512,3514.0,54.0,322.0,-0.0479042552344494
20250624,LU2601,3500.0,225.0,615.0,-0.1518134106427056
20250624,LU2602,3456.0,10.0,83.0,-0.0312907608849699
20250624,LU2603,3447.0,18.0,127.0,-0.0418483423249876
20250624,LU2604,3435.0,6.0,18.0,-0.0490082361461407
20250624,LU2605,3421.0,14.0,44.0,0.0245291368807894
20250624,LU2606,3428.0,12.0,10.0,0.0
20250625,LU2507,3832.0,403.0,1757.0,-0.3688684698842641
20250625,LU2508,3716.0,87998.0,27488.0,-0.2512668278588311
20250625,LU2509,3639.0,86793.0,88103.0,-0.1093175261867674
20250625,LU2510,3606.0,11361.0,12357.0,-0.1271269207603508
20250625,LU2511,3568.0,172.0,247.0,-0.1489020797259581
20250625,LU2512,3524.0,24.0,326.0,-0.0546076027679576
20250625,LU2601,3508.0,116.0,631.0,-0.1757389628453892
20250625,LU2602,3457.0,3.0,80.0,0.0173435497743612
20250625,LU2603,3462.0,9.0,124.0,-0.2663660765168868
20250625,LU2604,3386.0,1.0,17.0,0.1198952083628432
20250625,LU2605,3420.0,3.0,46.0,-0.1269853119664436
20250625,LU2606,3384.0,4.0,10.0,0.0
20250626,LU2507,3632.0,55.0,1709.0,0.1998681015765508
20250626,LU2508,3693.0,48890.0,24190.0,-0.2296406874898322
20250626,LU2509,3623.0,85076.0,80692.0,-0.1265272543362784
20250626,LU2510,3585.0,18533.0,19695.0,-0.1075938841523232
20250626,LU2511,3553.0,421.0,354.0,-0.1632215586280397
20250626,LU2512,3505.0,44.0,335.0,-0.0205596852120288
20250626,LU2601,3499.0,40.0,638.0,-0.0240309048983422
20250626,LU2602,3492.0,1.0,81.0,-0.1591259984594141
20250626,LU2603,3446.0,4.0,122.0,-0.1683253782719712
20250626,LU2604,3398.0,0.0,17.0,0.0774423338972828
20250626,LU2605,3420.0,6.0,48.0,-0.0527473376764573
20250626,LU2606,3405.0,0.0,10.0,0.0
20250627,LU2507,3589.0,4.0,1709.0,0.1594266460725815
20250627,LU2508,3637.0,37859.0,18009.0,-0.1227038465134516
20250627,LU2509,3600.0,119739.0,71048.0,-0.0769126222222035
20250627,LU2510,3577.0,35488.0,31539.0,-0.0807857188558874
20250627,LU2511,3553.0,520.0,456.0,-0.0745344011116876
20250627,LU2512,3531.0,57.0,380.0,-0.0101997456204542
20250627,LU2601,3528.0,136.0,623.0,-0.1059081607596729
20250627,LU2602,3497.0,11.0,81.0,-0.0722790081371176
20250627,LU2603,3476.0,13.0,121.0,-0.0796654679434834
20250627,LU2604,3453.0,6.0,19.0,-0.0662118711908573
20250627,LU2605,3434.0,11.0,53.0,-0.027988350880268
20250627,LU2606,3426.0,10.0,13.0,0.0
20250630,LU2507,3557.0,400.0,1309.0,0.1641795817776895
20250630,LU2508,3606.0,15449.0,15804.0,-0.0834844051779584
20250630,LU2509,3581.0,99306.0,67916.0,-0.06720824064786
20250630,LU2510,3561.0,37891.0,36354.0,-0.0675867739904884
20250630,LU2511,3541.0,462.0,453.0,-0.0679695954822149
20250630,LU2512,3521.0,88.0,426.0,-0.0478088281784935
20250630,LU2601,3507.0,131.0,708.0,0.0034212402227478
20250630,LU2602,3508.0,2.0,82.0,-0.0514213042229009
20250630,LU2603,3493.0,4.0,120.0,-0.0723620283190942
20250630,LU2604,3472.0,2.0,19.0,-0.0971665227914323
20250630,LU2605,3444.0,11.0,52.0,-0.0733947242092331
20250630,LU2606,3423.0,3.0,12.0,0.0
20250701,LU2508,3598.0,15527.0,14430.0,-0.0267111963378461
20250701,LU2509,3590.0,79927.0,68930.0,-0.0704010959059702
20250701,LU2510,3569.0,30733.0,39440.0,-0.1080784114161565
20250701,LU2511,3537.0,1090.0,826.0,-0.122763219009779
20250701,LU2512,3501.0,40.0,406.0,0.0034271026935788
20250701,LU2601,3502.0,134.0,618.0,-0.0652829097575521
20250701,LU2602,3483.0,8.0,85.0,-0.0691047115629513
20250701,LU2603,3463.0,7.0,122.0,-0.0451324125241979
20250701,LU2604,3450.0,1.0,18.0,-0.0592765988125601
20250701,LU2605,3433.0,8.0,54.0,-0.0350058591300809
20250701,LU2606,3423.0,0.0,12.0,-0.0245650034606975
20250701,LU2607,3416.0,0.0,0.0,0.0
20250702,LU2508,3587.0,11009.0,13076.0,0.0300710167107389
20250702,LU2509,3596.0,66111.0,68616.0,-0.087078249813914
20250702,LU2510,3570.0,29026.0,40042.0,-0.1046567331386562
20250702,LU2511,3539.0,899.0,872.0,-0.0987379666266221
20250702,LU2512,3510.0,28.0,397.0,-0.0513919415040101
20250702,LU2601,3495.0,33.0,626.0,-0.068866760028218
20250702,LU2602,3475.0,5.0,83.0,-0.0519106793654712
20250702,LU2603,3460.0,9.0,131.0,-0.0451716184188542
20250702,LU2604,3447.0,5.0,17.0,-0.0593283162825577
20250702,LU2605,3430.0,13.0,58.0,0.0
20250702,LU2606,3430.0,30.0,26.0,-0.0490798230183019
20250702,LU2607,3416.0,0.0,0.0,0.0
20250703,LU2508,3634.0,6916.0,10962.0,-0.0363786967324708
20250703,LU2509,3623.0,84673.0,60799.0,-0.079756593792558
20250703,LU2510,3599.0,23905.0,41963.0,-0.1071734726416699
20250703,LU2511,3567.0,679.0,775.0,-0.0911781507728564
20250703,LU2512,3540.0,21.0,396.0,-0.0611726048600246
20250703,LU2601,3522.0,68.0,613.0,-0.0649111903039749
20250703,LU2602,3503.0,0.0,83.0,-0.0240034370647294
20250703,LU2603,3496.0,12.0,132.0,-0.0515981875678458
20250703,LU2604,3481.0,17.0,19.0,-0.0899658193160231
20250703,LU2605,3455.0,31.0,56.0,-0.0661734371714915
20250703,LU2606,3436.0,121.0,27.0,-0.0139778699555171
20250703,LU2607,3432.0,10.0,10.0,0.0
20250704,LU2508,3632.0,3576.0,9996.0,-0.0363987594665124
20250704,LU2509,3621.0,67036.0,57248.0,-0.0964929641226121
20250704,LU2510,3592.0,26321.0,43338.0,-0.1242490462169881
20250704,LU2511,3555.0,710.0,873.0,-0.0948889440154714
20250704,LU2512,3527.0,123.0,488.0,-0.0682401611504866
20250704,LU2601,3507.0,63.0,586.0,0.0102607958368017
20250704,LU2602,3510.0,5.0,79.0,-0.0995571437816712
20250704,LU2603,3481.0,7.0,132.0,-0.1038667765612256
20250704,LU2604,3451.0,3.0,19.0,-0.0592593796869908
20250704,LU2605,3434.0,8.0,53.0,-0.0139860155692225
20250704,LU2606,3430.0,10.0,27.0,-0.0245148195576035
20250704,LU2607,3423.0,3.0,12.0,0.0
20250707,LU2508,3636.0,2988.0,8883.0,-0.0562371808035236
20250707,LU2509,3619.0,64281.0,55750.0,-0.0998895889936223
20250707,LU2510,3589.0,20335.0,43582.0,-0.1142225869231918
20250707,LU2511,3555.0,954.0,860.0,-0.1289605171603059
20250707,LU2512,3517.0,21.0,489.0,-0.0752997336728612
20250707,LU2601,3495.0,38.0,581.0,-0.044718412077315
20250707,LU2602,3482.0,2.0,79.0,-0.0241483479509024
20250707,LU2603,3475.0,0.0,132.0,-0.1704129493779277
20250707,LU2604,3426.0,2.0,18.0,0.0
20250707,LU2605,3426.0,8.0,58.0,-0.0984765198262547
20250707,LU2606,3398.0,1.0,28.0,0.0176444672283398
20250707,LU2607,3403.0,3.0,15.0,0.0
20250708,LU2508,3676.0,2387.0,8310.0,-0.0425126483611599
20250708,LU2509,3663.0,84382.0,56011.0,-0.1284491473913334
20250708,LU2510,3624.0,25563.0,45461.0,-0.1097720752414448
20250708,LU2511,3591.0,900.0,899.0,-0.0771060063141947
20250708,LU2512,3568.0,54.0,490.0,-0.1420935689050129
20250708,LU2601,3526.0,55.0,561.0,-0.0477408984336996
20250708,LU2602,3512.0,3.0,77.0,-0.0822860367136442
20250708,LU2603,3488.0,8.0,129.0,-0.0034408602386296
20250708,LU2604,3487.0,4.0,18.0,-0.0586460848169548
20250708,LU2605,3470.0,10.0,56.0,-0.0798036770884741
20250708,LU2606,3447.0,5.0,27.0,-0.0069645968292768
20250708,LU2607,3445.0,1.0,16.0,0.0
20250709,LU2508,3704.0,2006.0,7450.0,-0.0389400017199262
20250709,LU2509,3692.0,71709.0,56346.0,-0.0946299941271411
20250709,LU2510,3663.0,36491.0,51773.0,-0.0920804737343354
20250709,LU2511,3635.0,1380.0,1226.0,-0.0927925087689683
20250709,LU2512,3607.0,24.0,496.0,-0.1304542464436685
20250709,LU2601,3568.0,173.0,658.0,-0.0843766660131357
20250709,LU2602,3543.0,1.0,77.0,-0.0679311182908121
20250709,LU2603,3523.0,12.0,121.0,-0.1266954271352564
20250709,LU2604,3486.0,0.0,18.0,-0.0482898035967058
20250709,LU2605,3472.0,24.0,49.0,0.0
20250709,LU2606,3472.0,35.0,35.0,-0.0172935611426077
20250709,LU2607,3467.0,15.0,15.0,0.0
20250710,LU2508,3691.0,2039.0,7024.0,-0.0130116575502489
20250710,LU2509,3687.0,65272.0,53411.0,-0.0980397610171596
20250710,LU2510,3657.0,30184.0,54511.0,-0.0922321312357311
20250710,LU2511,3629.0,1256.0,1249.0,-0.0962793932264279
20250710,LU2512,3600.0,26.0,494.0,-0.110507269023718
20250710,LU2601,3567.0,50.0,652.0,-0.0844004041933524
20250710,LU2602,3542.0,5.0,74.0,-0.074766597007633
20250710,LU2603,3520.0,6.0,119.0,-0.1061499288644237
20250710,LU2604,3489.0,1.0,17.0,0.006876791019142
20250710,LU2605,3491.0,8.0,46.0,-0.0793220304552433
20250710,LU2606,3468.0,5.0,34.0,-0.0659246995630982
20250710,LU2607,3449.0,1.0,16.0,0.0
20250711,LU2508,3646.0,1116.0,6698.0,-0.0197639352938641
20250711,LU2509,3640.0,92372.0,49963.0,-0.1092873567269678
20250711,LU2510,3607.0,42086.0,56361.0,-0.0935156416501576
20250711,LU2511,3579.0,1364.0,1347.0,-0.1247027090789632
20250711,LU2512,3542.0,38.0,500.0,-0.074766597007633
20250711,LU2601,3520.0,153.0,656.0,-0.0683762533756533
20250711,LU2602,3500.0,9.0,72.0,-0.0929303368011718
20250711,LU2603,3473.0,16.0,114.0,-0.0380678040950338
20250711,LU2604,3462.0,3.0,17.0,-0.0381889516578143
20250711,LU2605,3451.0,26.0,47.0,-0.0627543556837365
20250711,LU2606,3433.0,26.0,19.0,0.0034949759967454
20250711,LU2607,3434.0,5.0,17.0,0.0
20250714,LU2508,3678.0,1440.0,6241.0,0.0520890671390261
20250714,LU2509,3694.0,76713.0,52718.0,-0.0651467398093723
20250714,LU2510,3674.0,40329.0,62529.0,-0.0918037264375517
20250714,LU2511,3646.0,2014.0,1742.0,-0.1124284884207872
20250714,LU2512,3612.0,54.0,507.0,-0.0967343667830661
20250714,LU2601,3583.0,146.0,649.0,-0.0907694480539038
20250714,LU2602,3556.0,4.0,69.0,-0.064288889139775
20250714,LU2603,3537.0,6.0,112.0,-0.0373779149719806
20250714,LU2604,3526.0,8.0,12.0,-0.0819582013442204
20250714,LU2605,3502.0,18.0,41.0,-0.0240102981346386
20250714,LU2606,3495.0,3.0,17.0,-0.079230946652038
20250714,LU2607,3472.0,6.0,21.0,0.0
20250715,LU2508,3625.0,1569.0,6109.0,0.0462555638806171
20250715,LU2509,3639.0,81278.0,49300.0,-0.1059902005034499
20250715,LU2510,3607.0,47728.0,65487.0,-0.1069347093051716
20250715,LU2511,3575.0,2695.0,2093.0,-0.1146720361944513
20250715,LU2512,3541.0,78.0,522.0,-0.0407355412396036
20250715,LU2601,3529.0,253.0,716.0,-0.081888290478955
20250715,LU2602,3505.0,10.0,70.0,-0.0824509398870185
20250715,LU2603,3481.0,20.0,119.0,-0.0518210104306506
20250715,LU2604,3466.0,7.0,11.0,-0.0520457661305756
20250715,LU2605,3451.0,17.0,42.0,0.0
20250715,LU2606,3451.0,9.0,17.0,-0.0487805549780346
20250715,LU2607,3437.0,11.0,18.0,0.0
20250716,LU2508,3617.0,941.0,5906.0,0.0430523436815819
20250716,LU2509,3630.0,83858.0,51986.0,-0.062974871777264
20250716,LU2510,3611.0,56251.0,71047.0,-0.0699904775415981
20250716,LU2511,3590.0,8602.0,4944.0,-0.0905917905178623
20250716,LU2512,3563.0,69.0,528.0,-0.0573921476601938
