date,symbol,close,volume,open_interest,roll_yield
20250716,HC2603,3277.0,1162.0,1000.0,0.0292593866387568
20250716,HC2604,3285.0,1.0,184.0,-0.0475827983528789
20250716,HC2605,3272.0,355.0,9030.0,0.0109974041605753
20250716,HC2606,3275.0,37.0,202.0,0.0292772331868858
20250716,HC2607,3283.0,2.0,2.0,0.0
20250717,HC2508,3278.0,162.0,316.0,0.0511416299182243
20250717,HC2509,3292.0,10456.0,150445.0,0.0
20250717,HC2510,3292.0,698968.0,1610257.0,0.0182121752972475
20250717,HC2511,3297.0,38953.0,269123.0,0.0109140525940873
20250717,HC2512,3300.0,184.0,779.0,0.0290557042681241
20250717,HC2601,3308.0,56893.0,249080.0,-0.007257333151349
20250717,HC2602,3306.0,46.0,285.0,0.0072573331513498
20250717,HC2603,3308.0,246.0,927.0,-0.007257333151349
20250717,HC2604,3306.0,4.0,185.0,0.0108843544877114
20250717,HC2605,3309.0,737.0,9147.0,0.010874491002457
20250717,HC2606,3312.0,25.0,215.0,0.0108646453777502
20250717,HC2607,3315.0,1.0,1.0,0.0
20250718,HC2508,3304.0,401.0,449.0,0.05435612494927
20250718,HC2509,3319.0,15640.0,147060.0,-0.0325841201863917
20250718,HC2510,3310.0,786987.0,1596254.0,0.0361991224731087
20250718,HC2511,3320.0,55840.0,269530.0,-0.010848275561781
20250718,HC2512,3317.0,277.0,698.0,0.0108482755617811
20250718,HC2601,3320.0,88527.0,258755.0,0.0216671741080637
20250718,HC2602,3326.0,41.0,271.0,-0.0036084799550219
20250718,HC2603,3325.0,215.0,977.0,0.0324373226494186
20250718,HC2604,3334.0,16.0,181.0,-0.0252214475071516
20250718,HC2605,3327.0,1576.0,9527.0,0.0324178495219288
20250718,HC2606,3336.0,25.0,211.0,0.0
20250718,HC2607,3336.0,5.0,6.0,0.0
20250721,HC2508,3385.0,442.0,685.0,0.0601150513131814
20250721,HC2509,3402.0,29420.0,145056.0,-0.0282519259396258
20250721,HC2510,3394.0,1279822.0,1600476.0,0.0211951777209728
20250721,HC2511,3400.0,74793.0,269330.0,0.0105835667598366
20250721,HC2512,3403.0,451.0,553.0,0.0246587493198815
20250721,HC2601,3410.0,171816.0,291285.0,-0.0352423160797165
20250721,HC2602,3400.0,350.0,391.0,0.0211578074205693
20250721,HC2603,3406.0,1833.0,1169.0,0.0316669293870832
20250721,HC2604,3415.0,49.0,187.0,-0.0070298771782003
20250721,HC2605,3413.0,3051.0,10017.0,-0.0105525435497343
20250721,HC2606,3410.0,111.0,241.0,-0.0670491378230868
20250721,HC2607,3391.0,12.0,15.0,0.0
20250722,HC2508,3442.0,1030.0,1411.0,0.1283063805654875
20250722,HC2509,3479.0,27626.0,143397.0,-0.0069005177289676
20250722,HC2510,3477.0,1292117.0,1582445.0,0.0137970696429304
20250722,HC2511,3481.0,71972.0,266037.0,0.0172240592223281
20250722,HC2512,3486.0,423.0,622.0,0.0206362905543201
20250722,HC2601,3492.0,197101.0,324714.0,-0.0723828131724784
20250722,HC2602,3471.0,493.0,670.0,0.0379692535961779
20250722,HC2603,3482.0,1647.0,1349.0,0.037849493744371
20250722,HC2604,3493.0,54.0,192.0,-0.0103107553243091
20250722,HC2605,3490.0,4865.0,10821.0,0.0274756845848932
20250722,HC2606,3498.0,84.0,296.0,0.1092779321855401
20250722,HC2607,3530.0,18.0,24.0,0.0
20250723,HC2508,3408.0,494.0,1674.0,0.0981887418592751
20250723,HC2509,3436.0,18228.0,140262.0,0.0069828340637815
20250723,HC2510,3438.0,1086574.0,1495321.0,0.003489893873661
20250723,HC2511,3439.0,49512.0,266045.0,0.0244008798673053
20250723,HC2512,3446.0,259.0,619.0,0.006962576348505
20250723,HC2601,3448.0,182016.0,341879.0,-0.0383442592049976
20250723,HC2602,3437.0,440.0,573.0,0.0313816828564917
20250723,HC2603,3446.0,1220.0,1294.0,0.0382442740049944
20250723,HC2604,3457.0,113.0,193.0,0.0069404281865295
20250723,HC2605,3459.0,3702.0,11820.0,-0.0486675058729177
20250723,HC2606,3445.0,0.0,296.0,0.0243584250667164
20250723,HC2607,3452.0,31.0,34.0,0.0
20250724,HC2508,3446.0,802.0,2132.0,0.0555878237793551
20250724,HC2509,3462.0,16633.0,139421.0,-0.0208152697464996
20250724,HC2510,3456.0,852865.0,1507782.0,0.0208152697465004
20250724,HC2511,3462.0,53603.0,268811.0,0.0276976464570044
20250724,HC2512,3470.0,174.0,578.0,0.006914434072031
20250724,HC2601,3472.0,158350.0,362553.0,-0.0311463765338263
20250724,HC2602,3463.0,170.0,578.0,0.0276896575123714
20250724,HC2603,3471.0,1490.0,1467.0,0.0414150540505795
20250724,HC2604,3483.0,64.0,178.0,-0.01378914256871
20250724,HC2605,3479.0,2113.0,11870.0,0.0584947394818076
20250724,HC2606,3496.0,9.0,298.0,0.0308527523191727
20250724,HC2607,3505.0,10.0,39.0,0.0
20250725,HC2508,3507.0,198.0,2231.0,0.0068415053164439
20250725,HC2509,3509.0,19664.0,131342.0,-0.0068415053164439
20250725,HC2510,3507.0,995111.0,1554563.0,0.0102607958368017
20250725,HC2511,3510.0,46353.0,271632.0,-0.0205303728435531
20250725,HC2512,3504.0,251.0,609.0,0.0478496788946574
20250725,HC2601,3518.0,170132.0,391240.0,-0.0752782622649287
20250725,HC2602,3496.0,208.0,591.0,0.0171502101508746
20250725,HC2603,3501.0,1582.0,1845.0,0.0615385964030343
20250725,HC2604,3519.0,50.0,189.0,0.0102258208147952
20250725,HC2605,3522.0,2983.0,12355.0,-0.006816245568104
20250725,HC2606,3520.0,31.0,297.0,0.010222916989137
20250725,HC2607,3523.0,33.0,41.0,0.0
20250728,HC2508,3387.0,682.0,2239.0,0.0636043891900915
20250728,HC2509,3405.0,68520.0,73324.0,-0.0282270050763458
20250728,HC2510,3397.0,1255676.0,1481167.0,0.0247022583921711
20250728,HC2511,3404.0,58727.0,272971.0,0.0281690270196586
20250728,HC2512,3412.0,163.0,605.0,-0.0105556376839998
20250728,HC2601,3409.0,203851.0,393638.0,-0.0458486964799823
20250728,HC2602,3396.0,264.0,619.0,0.0388064427567438
20250728,HC2603,3407.0,11391.0,8701.0,0.0351700134519042
20250728,HC2604,3417.0,71.0,194.0,0.0070216502881129
20250728,HC2605,3419.0,4436.0,13575.0,0.0630106465263912
20250728,HC2606,3437.0,18.0,297.0,0.0869695066358482
20250728,HC2607,3462.0,3.0,40.0,0.0
20250729,HC2508,3503.0,307.0,2430.0,0.0239555191490968
20250729,HC2509,3510.0,32540.0,51810.0,-0.0239555191490956
20250729,HC2510,3503.0,1006596.0,1612699.0,0.003425146305543
20250729,HC2511,3504.0,47263.0,274602.0,0.0
20250729,HC2512,3504.0,190.0,550.0,0.0102695770067522
20250729,HC2601,3507.0,231733.0,436033.0,-0.072072288722543
20250729,HC2602,3486.0,137.0,628.0,0.0412371539829731
20250729,HC2603,3498.0,9760.0,13961.0,0.0068591027874908
20250729,HC2604,3500.0,37.0,209.0,0.0
20250729,HC2605,3500.0,5048.0,13982.0,-0.0102901249695508
20250729,HC2606,3497.0,19.0,293.0,0.058194380204001
20250729,HC2607,3514.0,9.0,42.0,0.0
20250730,HC2508,3465.0,1131.0,3433.0,0.086269242869631
20250730,HC2509,3490.0,25249.0,39966.0,-0.0240929379656595
20250730,HC2510,3483.0,1337397.0,1573214.0,0.0137733157157997
20250730,HC2511,3487.0,66190.0,275526.0,0.0068807341334749
20250730,HC2512,3489.0,442.0,510.0,0.020618561773638
20250730,HC2601,3495.0,323616.0,478657.0,-0.0723204944023245
20250730,HC2602,3474.0,1007.0,1087.0,0.0241552921246636
20250730,HC2603,3481.0,12555.0,20991.0,-0.0034477805150265
20250730,HC2604,3480.0,83.0,227.0,0.0584779715382707
20250730,HC2605,3497.0,4128.0,14239.0,0.0376873971443728
20250730,HC2606,3508.0,32.0,294.0,0.0648189209277387
20250730,HC2607,3527.0,22.0,48.0,0.0
20250731,HC2508,3384.0,272.0,3390.0,0.0530739476400245
20250731,HC2509,3399.0,20149.0,31768.0,-0.0318161918594403
20250731,HC2510,3390.0,1070244.0,1433936.0,0.0
20250731,HC2511,3390.0,55125.0,275548.0,0.0247532134330551
20250731,HC2512,3397.0,272.0,524.0,0.0
20250731,HC2601,3397.0,287893.0,470844.0,-0.067306449514063
20250731,HC2602,3378.0,197.0,1098.0,0.0460925370947196
20250731,HC2603,3391.0,16731.0,30023.0,0.03180682174337
20250731,HC2604,3400.0,26.0,227.0,0.0070567482186506
20250731,HC2605,3402.0,5100.0,14842.0,-0.0636606267563187
20250731,HC2606,3384.0,24.0,297.0,0.1129420101881591
20250731,HC2607,3416.0,25.0,55.0,0.0
20250801,HC2508,3391.0,90.0,3360.0,0.0705676835160847
20250801,HC2509,3411.0,13390.0,27173.0,-0.0352319689374029
20250801,HC2510,3401.0,787627.0,1454760.0,-0.0070588237329538
20250801,HC2511,3399.0,42941.0,276254.0,0.0105866791162939
20250801,HC2512,3402.0,258.0,558.0,0.0035268185411837
20250801,HC2601,3403.0,170857.0,482233.0,-0.038852131069345
20250801,HC2602,3392.0,173.0,1118.0,0.0176756549854834
20250801,HC2603,3397.0,15416.0,37869.0,0.0493537710967413
20250801,HC2604,3411.0,6.0,222.0,-0.0246515127045711
20250801,HC2605,3404.0,3638.0,15694.0,0.0105711356124209
20250801,HC2606,3407.0,7.0,292.0,0.0035216434588769
20250801,HC2607,3408.0,9.0,55.0,0.0
20250804,HC2508,3395.0,0.0,3360.0,0.1055725284423495
20250804,HC2509,3425.0,11417.0,23799.0,-0.0280619829724057
20250804,HC2510,3417.0,724139.0,1437071.0,-0.0105401851308714
20250804,HC2511,3414.0,40505.0,278251.0,0.0035144238060535
20250804,HC2512,3415.0,91.0,569.0,0.0
20250804,HC2601,3415.0,188169.0,506703.0,-0.0457679885890004
20250804,HC2602,3402.0,412.0,1021.0,0.0246659901851515
20250804,HC2603,3409.0,14037.0,43717.0,0.014072121225646
20250804,HC2604,3413.0,2.0,222.0,0.0280948328507722
20250804,HC2605,3421.0,3921.0,16478.0,0.0280292098237884
20250804,HC2606,3429.0,42.0,305.0,-0.0035000729429989
20250804,HC2607,3428.0,18.0,61.0,0.0
20250805,HC2508,3453.0,30.0,3360.0,0.0450932746267077
20250805,HC2509,3466.0,8563.0,21513.0,-0.0312003642471227
20250805,HC2510,3457.0,735458.0,1461734.0,0.0173435497743612
20250805,HC2511,3462.0,44458.0,282780.0,0.0173185193864271
20250805,HC2512,3467.0,138.0,566.0,-0.0173185193864263
20250805,HC2601,3462.0,243991.0,570838.0,-0.0242879944126117
20250805,HC2602,3455.0,208.0,1004.0,0.0242879944126106
20250805,HC2603,3462.0,20957.0,54656.0,-0.0242879944126117
20250805,HC2604,3455.0,67.0,206.0,0.02775369840782
20250805,HC2605,3463.0,3832.0,16292.0,0.0518658061416774
20250805,HC2606,3478.0,22.0,319.0,-0.0657346317247149
20250805,HC2607,3459.0,0.0,61.0,0.0
20250806,HC2508,3450.0,30.0,3360.0,0.0347322963163746
20250806,HC2509,3460.0,5682.0,19558.0,-0.0312545394451984
20250806,HC2510,3451.0,561631.0,1460175.0,0.0104272273034455
20250806,HC2511,3454.0,41369.0,282005.0,0.017358602766537
20250806,HC2512,3459.0,118.0,563.0,-0.0138848728247816
20250806,HC2601,3455.0,174592.0,604286.0,-0.0243372530182391
20250806,HC2602,3448.0,10.0,1004.0,0.0347524135158238
20250806,HC2603,3458.0,20931.0,64671.0,0.0104061287053016
20250806,HC2604,3461.0,1.0,206.0,-0.0034677070028915
20250806,HC2605,3460.0,2196.0,16741.0,-0.0104091375617453
20250806,HC2606,3457.0,3.0,316.0,0.0554113538693936
20250806,HC2607,3473.0,1.0,60.0,0.0
20250807,HC2508,3437.0,60.0,3390.0,0.0592077822814799
20250807,HC2509,3454.0,12680.0,13698.0,-0.0487381000701581
20250807,HC2510,3440.0,640048.0,1428587.0,0.0034878651604358
20250807,HC2511,3441.0,56150.0,279773.0,0.0034868516880514
20250807,HC2512,3442.0,442.0,579.0,-0.0069747168484883
20250807,HC2601,3440.0,251376.0,625940.0,0.0
20250807,HC2602,3440.0,36.0,997.0,0.0174291969637776
20250807,HC2603,3445.0,20971.0,73559.0,-0.0034838148016496
20250807,HC2604,3444.0,17.0,206.0,0.0174089686706343
20250807,HC2605,3449.0,2857.0,16795.0,0.0069565219339496
20250807,HC2606,3451.0,27.0,304.0,0.0728010321868483
20250807,HC2607,3472.0,7.0,60.0,0.0
20250808,HC2508,3436.0,0.0,3390.0,0.0522724799262899
20250808,HC2509,3451.0,6013.0,12097.0,-0.0802445205639965
20250808,HC2510,3428.0,457370.0,1392227.0,-0.0140105094724524
20250808,HC2511,3424.0,52423.0,274431.0,0.0210096347802338
20250808,HC2512,3430.0,258.0,576.0,-0.0034990523647828
20250808,HC2601,3429.0,162299.0,615684.0,-0.0245219761293789
20250808,HC2602,3422.0,126.0,999.0,0.0175208090696413
20250808,HC2603,3427.0,19403.0,80913.0,0.01399825180609
20250808,HC2604,3431.0,18.0,210.0,0.0069930071909091
20250808,HC2605,3433.0,1943.0,16907.0,0.0349040385699807
20250808,HC2606,3443.0,10.0,311.0,0.0034848265091715
20250808,HC2607,3444.0,8.0,66.0,0.0
20250811,HC2508,3436.0,0.0,3390.0,0.1526914759724889
20250811,HC2509,3480.0,4306.0,11293.0,-0.0518359337341967
20250811,HC2510,3465.0,566686.0,1375009.0,-0.0207972322420182
20250811,HC2511,3459.0,49371.0,275818.0,0.0034687093752137
20250811,HC2512,3460.0,122.0,590.0,0.0034677070028905
20250811,HC2601,3461.0,197416.0,631799.0,-0.0242950191446439
20250811,HC2602,3454.0,65.0,984.0,0.017358602766537
20250811,HC2603,3459.0,18164.0,87208.0,0.0069364163781072
20250811,HC2604,3461.0,16.0,221.0,0.0173235196824858
20250811,HC2605,3466.0,2873.0,17439.0,0.0138408319842414
20250811,HC2606,3470.0,25.0,314.0,0.0
20250811,HC2607,3470.0,6.0,67.0,0.0
20250812,HC2508,3436.0,0.0,3390.0,0.2043044587651744
20250812,HC2509,3495.0,4425.0,10236.0,-0.0378278003462062
20250812,HC2510,3484.0,488547.0,1381560.0,-0.0206837166979811
20250812,HC2511,3478.0,46473.0,274306.0,0.0068985342514991
20250812,HC2512,3480.0,134.0,578.0,-0.0068985342514999
20250812,HC2601,3478.0,174097.0,658867.0,-0.0172637060418519
20250812,HC2602,3473.0,378.0,1134.0,0.0172637060418507
20250812,HC2603,3478.0,19069.0,93470.0,0.0172389054212729
20250812,HC2604,3483.0,22.0,219.0,0.0103314685675799
20250812,HC2605,3486.0,3078.0,17794.0,0.0549514411899703
20250812,HC2606,3502.0,34.0,322.0,-0.020577312844453
20250812,HC2607,3496.0,19.0,78.0,0.0
20250813,HC2508,3436.0,30.0,3420.0,0.0973918389381577
20250813,HC2509,3464.0,4156.0,9616.0,-0.0451193590118682
20250813,HC2510,3451.0,468704.0,1353836.0,-0.0208816758029341
20250813,HC2511,3445.0,50521.0,273947.0,0.0208816758029325
20250813,HC2512,3451.0,127.0,586.0,-0.0139170789736563
20250813,HC2601,3447.0,170583.0,675730.0,0.0
20250813,HC2602,3447.0,101.0,1120.0,0.0034807832006199
20250813,HC2603,3448.0,17237.0,97123.0,0.0451585422211266
20250813,HC2604,3461.0,24.0,216.0,0.0
20250813,HC2605,3461.0,3244.0,18924.0,0.0932512967223126
20250813,HC2606,3488.0,5.0,324.0,-0.0517167874175551
20250813,HC2607,3473.0,7.0,78.0,0.0
20250814,HC2508,3436.0,0.0,3420.0,0.0453159579923384
20250814,HC2509,3449.0,3131.0,9510.0,-0.0592938279478564
20250814,HC2510,3432.0,551741.0,1291831.0,-0.0209973806854524
20250814,HC2511,3426.0,54043.0,274194.0,0.0035021158865226
20250814,HC2512,3427.0,150.0,579.0,-0.0035021158865238
20250814,HC2601,3426.0,228001.0,696486.0,-0.0105124842465591
20250814,HC2602,3423.0,107.0,1093.0,0.0070093459936834
20250814,HC2603,3425.0,17773.0,101589.0,0.014006421199136
20250814,HC2604,3429.0,18.0,215.0,0.0139900919372617
20250814,HC2605,3433.0,3908.0,19636.0,0.0209546036948899
20250814,HC2606,3439.0,11.0,330.0,-0.0069808029891875
20250814,HC2607,3437.0,3.0,79.0,0.0
20250815,HC2508,3450.0,60.0,3480.0,0.0
20250815,HC2509,3450.0,4265.0,9141.0,-0.0383219951176707
20250815,HC2510,3439.0,421840.0,1255562.0,-0.02095460369489
20250815,HC2511,3433.0,51113.0,274593.0,0.0034949759967454
20250815,HC2512,3434.0,168.0,592.0,-0.0069909701948157
20250815,HC2601,3432.0,171143.0,715977.0,-0.0104940977391901
20250815,HC2602,3429.0,51.0,1101.0,0.0209790263223529
20250815,HC2603,3435.0,15357.0,105240.0,-0.0139819415760006
20250815,HC2604,3431.0,17.0,215.0,0.0279476108857969
20250815,HC2605,3439.0,4873.0,21074.0,0.0034888792221344
20250815,HC2606,3440.0,4.0,327.0,-0.0209485069202781
20250815,HC2607,3434.0,4.0,78.0,0.0
20250818,HC2509,3440.0,2511.0,9014.0,-0.0734803287377128
20250818,HC2510,3419.0,503900.0,1202731.0,-0.0105340167700892
20250818,HC2511,3416.0,51570.0,273052.0,0.021058794524139
20250818,HC2512,3422.0,167.0,602.0,-0.0316020665451815
20250818,HC2601,3413.0,232020.0,720886.0,0.0
20250818,HC2602,3413.0,25.0,1102.0,0.0
20250818,HC2603,3413.0,18921.0,108512.0,0.0351082754817389
20250818,HC2604,3423.0,33.0,225.0,-0.0105217016824144
20250818,HC2605,3420.0,5021.0,21454.0,-0.0070195965733761
20250818,HC2606,3418.0,316.0,342.0,0.0525471573858699
20250818,HC2607,3433.0,8.0,77.0,-0.0244933748835222
20250818,HC2608,3426.0,2.0,1.0,0.0
20250819,HC2509,3448.0,4828.0,8222.0,-0.1118889225014794
20250819,HC2510,3416.0,380711.0,1184978.0,-0.0175772698777773
20250819,HC2511,3411.0,46384.0,272545.0,0.0140638750349358
20250819,HC2512,3415.0,111.0,584.0,-0.0422411700478168
20250819,HC2601,3403.0,186915.0,743637.0,-0.0035268185411845
20250819,HC2602,3402.0,29.0,1101.0,-0.0035278553833392
20250819,HC2603,3401.0,16535.0,111596.0,0.0387494832524926
20250819,HC2604,3412.0,16.0,226.0,-0.0316948093279684
20250819,HC2605,3403.0,4960.0,21506.0,0.0246587493198815
20250819,HC2606,3410.0,11.0,342.0,0.0666765862242949
20250819,HC2607,3429.0,3.0,78.0,-0.0070011670597388
20250819,HC2608,3427.0,2.0,3.0,0.0
20250820,HC2509,3439.0,3844.0,7170.0,-0.1298068497175101
20250820,HC2510,3402.0,619254.0,1123892.0,-0.0176496575426772
20250820,HC2511,3397.0,55216.0,269900.0,-0.0141384405162455
20250820,HC2512,3393.0,196.0,607.0,-0.0283269532542569
20250820,HC2601,3385.0,358597.0,774983.0,-0.0141885916618724
20250820,HC2602,3381.0,532.0,801.0,0.0106430162187354
20250820,HC2603,3384.0,21997.0,116327.0,0.0318725286973945
20250820,HC2604,3393.0,40.0,237.0,-0.0389668239084542
20250820,HC2605,3382.0,9661.0,23339.0,0.0531052644246986
20250820,HC2606,3397.0,48.0,346.0,-0.0247532134330554
20250820,HC2607,3390.0,14.0,76.0,0.0212201646809033
20250820,HC2608,3396.0,10.0,7.0,0.0
20250821,HC2509,3405.0,2329.0,6606.0,-0.10619538332379
20250821,HC2510,3375.0,572544.0,1047482.0,-0.017790959522674
20250821,HC2511,3370.0,49820.0,269816.0,0.00356030265184
20250821,HC2512,3371.0,48.0,611.0,-0.0392215473217302
20250821,HC2601,3360.0,297373.0,800591.0,0.0071407321357319
20250821,HC2602,3362.0,212.0,714.0,0.0142687293862837
20250821,HC2603,3366.0,18316.0,120741.0,0.0640001517043512
20250821,HC2604,3384.0,50.0,237.0,-0.0533097278347328
20250821,HC2605,3369.0,6382.0,25923.0,0.0851822565321261
20250821,HC2606,3393.0,15.0,339.0,0.0035361721192973
20250821,HC2607,3394.0,34.0,95.0,-0.0354087008166927
20250821,HC2608,3384.0,3.0,7.0,0.0
20250822,HC2509,3388.0,893.0,6432.0,-0.0960147365620715
20250822,HC2510,3361.0,498652.0,998147.0,-0.0035708972142694
20250822,HC2511,3360.0,51576.0,265911.0,0.0
20250822,HC2512,3360.0,101.0,629.0,-0.028605496263315
20250822,HC2601,3352.0,292529.0,825576.0,-0.035853029359616
20250822,HC2602,3342.0,39.0,706.0,0.0430107987337812
20250822,HC2603,3354.0,13143.0,123714.0,0.0
20250822,HC2604,3354.0,70.0,241.0,0.0143027430519828
20250822,HC2605,3358.0,5573.0,27388.0,0.0285544453591825
20250822,HC2606,3366.0,22.0,348.0,0.0213713324519363
20250822,HC2607,3372.0,29.0,112.0,0.0106714102186084
20250822,HC2608,3375.0,7.0,13.0,0.0
20250825,HC2509,3419.0,1295.0,6232.0,-0.1057586163869991
20250825,HC2510,3389.0,508110.0,938245.0,0.0
20250825,HC2511,3389.0,51649.0,266966.0,0.0
20250825,HC2512,3389.0,140.0,630.0,-0.0425658146578036
20250825,HC2601,3377.0,349419.0,861868.0,0.028393979529693
20250825,HC2602,3385.0,63.0,702.0,0.0
20250825,HC2603,3385.0,16573.0,126270.0,0.0212514813511588
20250825,HC2604,3391.0,61.0,246.0,-0.0106210362443237
20250825,HC2605,3388.0,5150.0,27640.0,0.0283018999115146
20250825,HC2606,3396.0,9.0,347.0,0.028235307144322
20250825,HC2607,3404.0,44.0,134.0,-0.0211702495366488
20250825,HC2608,3398.0,2.0,12.0,0.0
20250826,HC2509,3396.0,899.0,5661.0,-0.1029135392419607
20250826,HC2510,3367.0,299285.0,899991.0,0.0
20250826,HC2511,3367.0,31199.0,266698.0,0.010687250223994
20250826,HC2512,3370.0,66.0,613.0,-0.0463803163964704
20250826,HC2601,3357.0,230847.0,894509.0,0.007147111587095
20250826,HC2602,3359.0,18.0,702.0,0.0214158295984261
20250826,HC2603,3365.0,14561.0,127584.0,0.0249369245150146
20250826,HC2604,3372.0,30.0,236.0,-0.0392098967596851
20250826,HC2605,3361.0,5696.0,28188.0,0.0249665716453413
20250826,HC2606,3368.0,49.0,355.0,0.0284697642435647
20250826,HC2607,3376.0,91.0,213.0,0.0955898254206951
20250826,HC2608,3403.0,2.0,13.0,0.0
20250827,HC2509,3388.0,272.0,5516.0,-0.1389357957328851
20250827,HC2510,3349.0,402184.0,854160.0,-0.0107542949692237
20250827,HC2511,3346.0,38592.0,268286.0,0.0
20250827,HC2512,3346.0,260.0,635.0,-0.0179452702801525
20250827,HC2601,3341.0,322166.0,954050.0,0.0035912015829898
20250827,HC2602,3342.0,59.0,687.0,0.0
20250827,HC2603,3342.0,16715.0,129593.0,0.0430107987337812
20250827,HC2604,3354.0,77.0,251.0,-0.0214861292854587
20250827,HC2605,3348.0,9087.0,31302.0,0.0500745883103391
20250827,HC2606,3362.0,44.0,359.0,-0.0321668100279888
20250827,HC2607,3353.0,26.0,213.0,0.053563546751866
20250827,HC2608,3368.0,5.0,12.0,0.0
20250828,HC2509,3426.0,419.0,5346.0,-0.1444739224522784
20250828,HC2510,3385.0,437558.0,778904.0,-0.0141885916618724
20250828,HC2511,3381.0,43367.0,268960.0,-0.0106524640816879
20250828,HC2512,3378.0,115.0,649.0,-0.0213333389519912
20250828,HC2601,3372.0,453242.0,1062710.0,0.0248852111105267
20250828,HC2602,3379.0,32.0,690.0,0.0
20250828,HC2603,3379.0,14803.0,131139.0,0.010649312930829
20250828,HC2604,3382.0,82.0,256.0,-0.0070984917775336
20250828,HC2605,3380.0,10586.0,34197.0,0.0319101975598427
20250828,HC2606,3389.0,77.0,359.0,0.0141551181261448
20250828,HC2607,3393.0,18.0,209.0,0.017670449371767
20250828,HC2608,3398.0,8.0,12.0,0.0
20250829,HC2509,3371.0,635.0,5010.0,-0.0570919899393429
20250829,HC2510,3355.0,358769.0,659806.0,-0.0071556352746439
20250829,HC2511,3353.0,49756.0,274087.0,0.0035783510031081
20250829,HC2512,3354.0,118.0,654.0,-0.0286567300366182
20250829,HC2601,3346.0,527886.0,1166633.0,0.0143369192681142
20250829,HC2602,3350.0,23.0,686.0,-0.0215118073742379
20250829,HC2603,3344.0,15917.0,133574.0,0.0
20250829,HC2604,3344.0,108.0,324.0,0.0286738487685778
20250829,HC2605,3352.0,8271.0,34938.0,-0.003580486375959
20250829,HC2606,3351.0,25.0,357.0,0.003580486375958
20250829,HC2607,3352.0,24.0,193.0,0.0035794183710598
20250829,HC2608,3353.0,13.0,19.0,0.0
20250901,HC2509,3336.0,1170.0,4920.0,-0.0576924188172374
20250901,HC2510,3320.0,245512.0,574221.0,-0.010848275561781
20250901,HC2511,3317.0,36623.0,275087.0,-0.0072376359250749
20250901,HC2512,3315.0,229.0,757.0,-0.0435177267500785
20250901,HC2601,3303.0,587250.0,1195204.0,-0.0072683224511602
20250901,HC2602,3301.0,109.0,658.0,0.0072683224511608
20250901,HC2603,3303.0,18854.0,135020.0,0.0290293458774789
20250901,HC2604,3311.0,56.0,321.0,0.0108679252711423
20250901,HC2605,3314.0,11035.0,37676.0,0.0325448444170331
20250901,HC2606,3323.0,48.0,342.0,0.0
20250901,HC2607,3323.0,24.0,190.0,-0.0833462508002726
20250901,HC2608,3300.0,5.0,21.0,0.0
20250902,HC2509,3359.0,120.0,4950.0,-0.1763414548942094
20250902,HC2510,3310.0,124871.0,546834.0,-0.0072529467303192
20250902,HC2511,3308.0,23822.0,274351.0,-0.0036281179414696
20250902,HC2512,3307.0,202.0,827.0,-0.0327025183469825
20250902,HC2601,3298.0,375810.0,1217277.0,0.0181790672549452
20250902,HC2602,3303.0,39.0,662.0,0.0036325110009479
20250902,HC2603,3304.0,19447.0,137834.0,0.0145190580325578
20250902,HC2604,3308.0,59.0,325.0,0.0145015123388199
20250902,HC2605,3312.0,5936.0,39514.0,0.0289505568646071
20250902,HC2606,3320.0,17.0,347.0,0.039693315397744
20250902,HC2607,3331.0,30.0,194.0,-0.0360794018031973
20250902,HC2608,3321.0,7.0,23.0,0.0
20250903,HC2509,3360.0,60.0,4920.0,-0.1799134150336953
20250903,HC2510,3310.0,85150.0,530633.0,-0.0072529467303192
20250903,HC2511,3308.0,17589.0,272202.0,0.0
20250903,HC2512,3308.0,151.0,876.0,-0.032692618980006
20250903,HC2601,3299.0,370616.0,1249082.0,0.0
20250903,HC2602,3299.0,46.0,661.0,0.00727272749534
20250903,HC2603,3301.0,20328.0,137806.0,0.0254198914846657
20250903,HC2604,3308.0,30.0,325.0,0.0072529467303195
20250903,HC2605,3310.0,5019.0,39838.0,0.0325841201863916
20250903,HC2606,3319.0,0.0,347.0,-0.0108515455774684
20250903,HC2607,3316.0,11.0,199.0,-0.003619363622672
20250903,HC2608,3315.0,9.0,26.0,0.0
20250904,HC2509,3374.0,240.0,4680.0,-0.1611243063706634
20250904,HC2510,3329.0,133395.0,510738.0,-0.0216476306451676
20250904,HC2511,3323.0,19214.0,271886.0,0.0144360919665892
20250904,HC2512,3327.0,144.0,853.0,-0.0506024846229708
20250904,HC2601,3313.0,509314.0,1283425.0,0.0
20250904,HC2602,3313.0,28.0,670.0,0.0253279153276615
20250904,HC2603,3320.0,32496.0,139690.0,0.007226739152471
20250904,HC2604,3322.0,75.0,333.0,0.0108319550005726
20250904,HC2605,3325.0,8122.0,41474.0,-0.0397650612413552
20250904,HC2606,3314.0,1.0,347.0,0.0577966198557763
20250904,HC2607,3330.0,9.0,197.0,0.0467556413473095
20250904,HC2608,3343.0,6.0,31.0,0.0
20250905,HC2509,3395.0,270.0,4530.0,-0.1029439829045418
20250905,HC2510,3366.0,136672.0,481052.0,-0.0500149577853313
20250905,HC2511,3352.0,15531.0,271559.0,-0.0071620413943383
20250905,HC2512,3350.0,117.0,899.0,-0.0358744661803925
